seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
0,CDLA,A,100.0,3.0,10.0,test,9,14,0.25476428866386414,0.002332890871912241,0.9959492087364197,0.9954563975334167,0.5286765098571777,0.9067232012748718,0.8371496200561523,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,15,0.19847087562084198,0.0021116849966347218,0.9955841898918152,0.9954649209976196,0.7932945489883423,0.9031204581260681,0.9014315605163574,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,16,0.20160989463329315,0.0018200655467808247,0.994939386844635,0.9933026432991028,0.6375342607498169,0.9023345112800598,0.8522701859474182,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,17,0.21663732826709747,0.004190052859485149,0.9947674870491028,0.9938978552818298,0.7814152240753174,0.9159303903579712,0.8868107199668884,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,18,0.18607677519321442,0.002482455689460039,0.9946861863136292,0.9939008951187134,0.7590165138244629,0.9058704972267151,0.8701609373092651,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,19,0.2578788697719574,0.0024245812091976404,0.9948541522026062,0.9950315952301025,0.8097772598266602,0.9098414182662964,0.9165835380554199,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,20,0.21928608417510986,0.0030136327259242535,0.9949840307235718,0.9948731660842896,0.8904058337211609,0.9102397561073303,0.9906979203224182,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,21,0.21094435453414917,0.0022916807793080807,0.9960722327232361,0.9946539402008057,0.7843514680862427,0.9089940786361694,0.896598756313324,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,22,0.20390130579471588,0.001907953293994069,0.9942384958267212,0.9947795867919922,0.8675147294998169,0.907299280166626,0.938554584980011,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,23,0.2107282429933548,0.0016988416900858283,0.994503915309906,0.9926005005836487,0.9003209471702576,0.9116542339324951,1.001894235610962,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,24,0.20280806720256805,0.002668987959623337,0.9959018230438232,0.9961234927177429,0.8442301750183105,0.9082430005073547,0.939313530921936,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,25,0.24715186655521393,0.0032815237063914537,0.9943863749504089,0.9928219318389893,0.8926360011100769,0.9137541055679321,0.9787742495536804,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,26,0.2280019372701645,0.0019990908913314342,0.995317816734314,0.9945391416549683,0.632432222366333,0.9021229147911072,0.835022509098053,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,27,0.19608870148658752,0.0030132203828543425,0.9954748153686523,0.9957877993583679,0.6974737644195557,0.8975253105163574,0.879029393196106,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,28,0.20233754813671112,0.00099032127764076,0.9962475895881653,0.9947971701622009,0.6344172954559326,0.9125921130180359,0.8609649538993835,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,29,0.2332373708486557,0.002836367813870311,0.9945687651634216,0.9953864812850952,0.5383095741271973,0.9138516783714294,0.846585750579834,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,30,0.19198249280452728,0.002383901970461011,0.9956510663032532,0.995545506477356,0.7879493832588196,0.9120694994926453,0.8894966244697571,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,9,31,0.25885599851608276,0.004107176326215267,0.9942556619644165,0.9957529306411743,0.9015403389930725,0.9095643758773804,0.9926769733428955,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,0,0.2746181786060333,0.0016926542157307267,0.9946706891059875,0.9942724108695984,0.817378044128418,0.9114785194396973,0.9019231796264648,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,1,0.1944785714149475,0.0031473117414861917,0.995677649974823,0.9958489537239075,0.7995678186416626,0.9094728827476501,0.9091684818267822,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,2,0.23609207570552826,0.0019515586318448186,0.9946812391281128,0.9941832423210144,0.8943454027175903,0.9175252318382263,0.9870503544807434,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,3,0.28052493929862976,0.003233046503737569,0.9928930401802063,0.9948412179946899,0.8429484963417053,0.91267329454422,0.9152662754058838,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,4,0.24649421870708466,0.0023484386038035154,0.9941489696502686,0.993658721446991,0.6860736608505249,0.9090686440467834,0.8776406049728394,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,5,0.21463212370872498,0.0025171078741550446,0.9915912747383118,0.9937471747398376,0.8726736307144165,0.9121541380882263,0.942024290561676,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,6,0.2191779613494873,0.0027760732918977737,0.9949964880943298,0.9953051805496216,0.7730055451393127,0.9152316451072693,0.8732972145080566,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,7,0.1977047324180603,0.0031178065109997988,0.9950944185256958,0.9954135417938232,0.659041166305542,0.9094598293304443,0.8556890487670898,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,8,0.2780311405658722,0.0018609710969030857,0.9912539720535278,0.9952499866485596,0.8036908507347107,0.9123312830924988,0.908179759979248,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,9,0.23985499143600464,0.0013129994040355086,0.9917411208152771,0.99262934923172,0.8876533508300781,0.9051042795181274,0.979243278503418,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,10,0.21745340526103973,0.0032151637133210897,0.9941344857215881,0.9924679398536682,0.8600806593894958,0.9119988083839417,0.9461928009986877,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,11,0.22174790501594543,0.002527392702177167,0.9944496154785156,0.9949201941490173,0.8984283208847046,0.9143295884132385,0.9638409614562988,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,12,0.21479283273220062,0.00410413509234786,0.9956022500991821,0.9970522522926331,0.8217846155166626,0.9115780591964722,0.9165919423103333,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,13,0.2252858430147171,0.0028415063861757517,0.9960748553276062,0.995435893535614,0.8185673952102661,0.9059728980064392,0.9133433103561401,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,14,0.20731723308563232,0.0025807220954447985,0.9959150552749634,0.9954267740249634,0.6755752563476562,0.9108093976974487,0.8590020537376404,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,15,0.24322111904621124,0.003313096472993493,0.9931907057762146,0.9938507080078125,0.8962926268577576,0.9100267887115479,0.9816161394119263,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,16,0.20445337891578674,0.0021597861777991056,0.9941655993461609,0.9948850274085999,0.6549569368362427,0.9075164794921875,0.8515199422836304,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,17,0.2355765849351883,0.003873743349686265,0.9941494464874268,0.9925562739372253,0.757563054561615,0.9108902812004089,0.8739333152770996,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,18,0.24245567619800568,0.0017916409997269511,0.9956947565078735,0.9944264888763428,0.8401263356208801,0.8977899551391602,0.9194428324699402,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,19,0.2798994481563568,0.0016771395457908511,0.9942631125450134,0.9931864738464355,0.8793380856513977,0.9112842679023743,0.9756099581718445,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,20,0.18341098725795746,0.002150243381038308,0.995078444480896,0.9956302642822266,0.6980575323104858,0.8980458378791809,0.8730632662773132,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,21,0.2119990885257721,0.0026005511172115803,0.9941927790641785,0.9933243989944458,0.6483766436576843,0.9169116616249084,0.8617879748344421,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,22,0.2207403928041458,0.004541511181741953,0.9944555759429932,0.9935316443443298,0.6657081246376038,0.9117380380630493,0.8607827425003052,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,23,0.21285167336463928,0.002358430763706565,0.9940277934074402,0.9942567944526672,0.8249094486236572,0.9149930477142334,0.9274323582649231,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,24,0.2173801213502884,0.003440271131694317,0.9940586090087891,0.9951128959655762,0.7671041488647461,0.9057655334472656,0.8953539729118347,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,25,0.24650700390338898,0.003552229143679142,0.9946816563606262,0.9959128499031067,0.5630927681922913,0.9048587083816528,0.8360991477966309,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,26,0.21996325254440308,0.00200228625908494,0.9960588216781616,0.9945162534713745,0.7521681785583496,0.9130324125289917,0.8745458126068115,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,27,0.23169206082820892,0.0031960909254848957,0.9951193332672119,0.9943639039993286,0.8261111974716187,0.9109339714050293,0.9249182939529419,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,28,0.21467874944210052,0.0026590460911393166,0.9948509931564331,0.9953411221504211,0.8198485970497131,0.9052246809005737,0.892636775970459,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,29,0.2083614319562912,0.0026743835769593716,0.9954625964164734,0.9954712390899658,0.8583505153656006,0.9051892161369324,0.9588714838027954,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,30,0.22995924949645996,0.004103224724531174,0.9919420480728149,0.9956287741661072,0.5267602801322937,0.9067165851593018,0.8248053193092346,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,10,31,0.2524850070476532,0.003507797373458743,0.9930235147476196,0.9939268827438354,0.867497444152832,0.9112239480018616,0.9484452605247498,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,0,0.19539739191532135,0.002594494028016925,0.9952609539031982,0.9952288269996643,0.7903457283973694,0.9065502882003784,0.9079564809799194,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,1,0.2730918228626251,0.002982798498123884,0.9919868111610413,0.9925985336303711,0.7149121761322021,0.9061402082443237,0.8684905767440796,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,2,0.18885816633701324,0.0022303645964711905,0.9945065975189209,0.994048535823822,0.8079785108566284,0.9128677845001221,0.9240831136703491,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,3,0.20240424573421478,0.002173506421968341,0.9964216947555542,0.9964871406555176,0.573318600654602,0.9187968969345093,0.8428111672401428,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,4,0.20737968385219574,0.002454427070915699,0.9959001541137695,0.9966866970062256,0.8306809663772583,0.9105463624000549,0.9139208793640137,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,5,0.21773666143417358,0.0037900637835264206,0.9957967400550842,0.9955499172210693,0.875598132610321,0.9059261083602905,0.9762024879455566,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,6,0.2288089096546173,0.005908118560910225,0.9967054724693298,0.9965121150016785,0.8635021448135376,0.9124467372894287,0.9469908475875854,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,7,0.18634937703609467,0.0030995169654488564,0.9943336248397827,0.9932528734207153,0.61177659034729,0.9073309302330017,0.8521825075149536,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,8,0.24980422854423523,0.0016486997483298182,0.9938681125640869,0.994469940662384,0.5986879467964172,0.9115376472473145,0.8602527379989624,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,9,0.19941484928131104,0.0026873459573835135,0.995555579662323,0.9964185953140259,0.7066657543182373,0.91107177734375,0.8511828184127808,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,10,0.24381589889526367,0.002972793998196721,0.9960110187530518,0.9949561357498169,0.875275731086731,0.9113742113113403,0.9601200819015503,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,11,0.2810342609882355,0.006872366648167372,0.9925897121429443,0.9913702011108398,0.875153660774231,0.9037525057792664,0.9655284881591797,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,12,0.21771740913391113,0.001782929408363998,0.9950949549674988,0.9952123165130615,0.5869544744491577,0.9166916608810425,0.8352787494659424,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,13,0.26903390884399414,0.002166692167520523,0.9946523308753967,0.9950491786003113,0.6077938079833984,0.9067235589027405,0.8441684246063232,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,14,0.20026378333568573,0.0033060743007808924,0.9956997036933899,0.9962493777275085,0.7608202695846558,0.9117723703384399,0.8903850317001343,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,15,0.20674340426921844,0.0037947718519717455,0.9945032000541687,0.9947216510772705,0.8664199709892273,0.9079865217208862,0.9552772045135498,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,16,0.2562958002090454,0.0015886265318840742,0.9926809668540955,0.9945444464683533,0.80584716796875,0.9068412780761719,0.9298579096794128,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,17,0.22253794968128204,0.0019217676017433405,0.9957319498062134,0.9947329163551331,0.5150089859962463,0.9121384024620056,0.8310427665710449,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,18,0.22893907129764557,0.0016653185011819005,0.9948892593383789,0.99347984790802,0.8122661709785461,0.9106704592704773,0.915486752986908,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,19,0.21128994226455688,0.002660128055140376,0.9941794872283936,0.9956382513046265,0.7698367834091187,0.9079807996749878,0.8793823719024658,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,20,0.24786658585071564,0.0030663153156638145,0.9921740293502808,0.9928009510040283,0.8836710453033447,0.9078174233436584,0.9609735608100891,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,21,0.24304279685020447,0.0059402622282505035,0.9956313371658325,0.9950852990150452,0.9070468544960022,0.9221700429916382,0.974445104598999,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,22,0.2679342031478882,0.004901560954749584,0.9937025904655457,0.9944180846214294,0.8308043479919434,0.9091993570327759,0.8969563841819763,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,23,0.24220046401023865,0.004703711252659559,0.9951976537704468,0.9935063719749451,0.536868691444397,0.9119042158126831,0.8196205496788025,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,24,0.2695755362510681,0.0020271758548915386,0.9923198819160461,0.9925851821899414,0.8890774846076965,0.9121639132499695,0.9725273251533508,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,25,0.2065572589635849,0.0030783843249082565,0.9950113296508789,0.9946680665016174,0.7296585440635681,0.9055912494659424,0.8756603002548218,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,26,0.2252964973449707,0.002775728004053235,0.9949042797088623,0.9946226477622986,0.7368931770324707,0.9106384515762329,0.8743929266929626,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,27,0.21495839953422546,0.004061478190124035,0.9937312602996826,0.9935592412948608,0.8299494385719299,0.9072540998458862,0.9339022636413574,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,28,0.23261786997318268,0.002153514651581645,0.9959477782249451,0.9967297911643982,0.8944549560546875,0.9091393351554871,0.9732314944267273,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,29,0.2070959061384201,0.00312349502928555,0.995722770690918,0.996446430683136,0.7109440565109253,0.919044017791748,0.8796737790107727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,30,0.21664850413799286,0.001979554770514369,0.9945658445358276,0.9943895936012268,0.6685656309127808,0.9112504124641418,0.8558679819107056,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,11,31,0.22796498239040375,0.0038070152513682842,0.9949373006820679,0.9959436058998108,0.8723413944244385,0.9084094762802124,0.9569846987724304,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,0,0.19150428473949432,0.002512641018256545,0.9955108165740967,0.9952298998832703,0.7478300333023071,0.915341854095459,0.8658328056335449,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,1,0.21823497116565704,0.0023854547180235386,0.9954361319541931,0.9948729872703552,0.5571644902229309,0.9185634851455688,0.8445066213607788,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,2,0.1980874240398407,0.0029435136821120977,0.9954472184181213,0.9959363341331482,0.618759274482727,0.9111708402633667,0.8465904593467712,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,3,0.23181433975696564,0.006081621162593365,0.9941925406455994,0.9936931729316711,0.8483729362487793,0.9116915464401245,0.8888973593711853,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,4,0.196435809135437,0.0030304614920169115,0.9943059086799622,0.9938133955001831,0.8232795000076294,0.9085010290145874,0.9003280997276306,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,5,0.31058269739151,0.0025240385439246893,0.9947009682655334,0.9946553111076355,0.8797918558120728,0.8997204899787903,0.9663395881652832,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,6,0.24650219082832336,0.0020155201200395823,0.993975818157196,0.9935206174850464,0.7830389738082886,0.9099122881889343,0.8571776151657104,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,7,0.19480833411216736,0.0038677393458783627,0.9946338534355164,0.9949762225151062,0.750137209892273,0.9127463102340698,0.8844574093818665,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,8,0.22611725330352783,0.0031691906042397022,0.9954808354377747,0.9948035478591919,0.7618645429611206,0.9168431162834167,0.8849478363990784,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,9,0.19547617435455322,0.003224241314455867,0.9956539273262024,0.9963071346282959,0.7840371131896973,0.9051218032836914,0.8924874067306519,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,10,0.2364342361688614,0.0056338864378631115,0.9960319399833679,0.9957606792449951,0.6759713888168335,0.9052707552909851,0.8423106074333191,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,11,0.21785065531730652,0.0014790189452469349,0.9944518208503723,0.9941791892051697,0.833112359046936,0.9044173955917358,0.9169304966926575,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,12,0.22960159182548523,0.003538967575877905,0.9942802786827087,0.993942141532898,0.870853066444397,0.9038383960723877,0.9487455487251282,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,13,0.2165883332490921,0.004195753950625658,0.9931091666221619,0.9929816126823425,0.5804011821746826,0.9118069410324097,0.8411334753036499,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,14,0.23298898339271545,0.002780364127829671,0.9944791793823242,0.9954359531402588,0.5344682931900024,0.9098372459411621,0.8230082988739014,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,15,0.19127263128757477,0.0013125481782481074,0.9947188496589661,0.9948734641075134,0.7240593433380127,0.9181374311447144,0.8724563717842102,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,16,0.3249298930168152,0.0021385878790169954,0.9948589205741882,0.9916276335716248,0.8816666007041931,0.9022216796875,0.955077588558197,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,17,0.19032303988933563,0.0010490907588973641,0.9942267537117004,0.9939733147621155,0.5938596725463867,0.9200233817100525,0.8445802330970764,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,18,0.26478055119514465,0.000887666130438447,0.9914101958274841,0.9926576018333435,0.7000824213027954,0.9163646697998047,0.8442888259887695,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,19,0.19982817769050598,0.0019901166670024395,0.994110643863678,0.9958762526512146,0.656688392162323,0.9156215190887451,0.8453510403633118,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,20,0.20491167902946472,0.0019608866423368454,0.9924582839012146,0.9939591288566589,0.5802462100982666,0.90813148021698,0.8319138884544373,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,21,0.20410993695259094,0.004857269115746021,0.9968790411949158,0.9958248734474182,0.6061807870864868,0.9123893976211548,0.85235196352005,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,22,0.2562747001647949,0.0022089388221502304,0.9941787719726562,0.995453417301178,0.699487566947937,0.9050085544586182,0.8876354098320007,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,23,0.19510327279567719,0.0017672983231022954,0.9956093430519104,0.9951387047767639,0.646694004535675,0.9142215251922607,0.8446711301803589,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,24,0.24466481804847717,0.0028122549410909414,0.9957897663116455,0.9938282370567322,0.88172447681427,0.9008497595787048,0.9588380455970764,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,25,0.21922805905342102,0.004451323300600052,0.995078980922699,0.9945256114006042,0.8449885249137878,0.9022852182388306,0.9294896721839905,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,26,0.23164810240268707,0.002362319501116872,0.9956017136573792,0.9948968887329102,0.7033604979515076,0.9088403582572937,0.8806270956993103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,27,0.1977410912513733,0.0013539057690650225,0.996063768863678,0.9940186738967896,0.6555277705192566,0.9215458035469055,0.8495790362358093,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,28,0.2296244502067566,0.0016791727393865585,0.9950208067893982,0.9948076009750366,0.8582878708839417,0.906377911567688,0.9547814130783081,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,29,0.22239451110363007,0.0013146334094926715,0.9963305592536926,0.9953941702842712,0.8520745038986206,0.9120104908943176,0.9366644620895386,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,30,0.20325875282287598,0.0035346567165106535,0.9929818511009216,0.9933205842971802,0.547299861907959,0.9102915525436401,0.8365490436553955,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,12,31,0.2113979309797287,0.0038117559161037207,0.9963309168815613,0.9946721196174622,0.7001901268959045,0.9120751619338989,0.8631269335746765,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,13,0,0.19064027070999146,0.001898610731586814,0.9938196539878845,0.9934774041175842,0.6551480293273926,0.9197984933853149,0.8564527630805969,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,13,1,0.26073819398880005,0.004066448658704758,0.9928116202354431,0.9925387501716614,0.5868423581123352,0.914851725101471,0.8228604793548584,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,CDLA,A,100.0,3.0,10.0,test,13,2,0.2260790318250656,0.0030674522276967764,0.9947634339332581,0.9941030144691467,0.7584356665611267,0.910000205039978,0.8927204012870789,1.0,1.0,0.0,0.0,0.0,0.0,0.0
