seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
4,V90,C,100.0,90.0,10.0,test,18,23,0.25510260462760925,0.004246613476425409,0.9916606545448303,0.9923354387283325,0.7037558555603027,0.91192227602005,0.8553957939147949,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,24,0.2268800437450409,0.008074604906141758,0.9950875043869019,0.9962842464447021,0.831670880317688,0.9104164838790894,0.9227736592292786,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,25,0.2939515709877014,0.008139786310493946,0.9856855273246765,0.9888412356376648,0.8738378286361694,0.8883697390556335,0.9108076095581055,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,26,0.23142899572849274,0.008639917708933353,0.9708178639411926,0.9789906740188599,0.632909893989563,0.9085536599159241,0.7972486019134521,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,27,0.24902786314487457,0.010329380631446838,0.9761754274368286,0.9748159050941467,0.8223118782043457,0.9029518365859985,0.9145923852920532,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,28,0.3219895660877228,0.023187454789876938,0.9699023365974426,0.9636211395263672,0.7717409133911133,0.89967942237854,0.8548744916915894,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,29,0.278696745634079,0.028287040069699287,0.9825688600540161,0.9844522476196289,0.7906283140182495,0.9143805503845215,0.9024418592453003,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,30,0.33950331807136536,0.0024021470453590155,0.9889693856239319,0.9891682863235474,0.830927848815918,0.8994960784912109,0.8969370722770691,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,18,31,0.2328232228755951,0.0036960148718208075,0.9927480816841125,0.9932464361190796,0.7374680638313293,0.9054620265960693,0.8684498071670532,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,0,0.35301822423934937,0.00663523655384779,0.982514500617981,0.9782592058181763,0.8784456253051758,0.8969230651855469,0.9364234209060669,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,1,0.5178266167640686,0.0023587599862366915,0.9812695980072021,0.9820924401283264,0.6696584820747375,0.905005156993866,0.8015892505645752,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,2,0.39611145853996277,0.0036614094860851765,0.9919515252113342,0.9895240664482117,0.8302897214889526,0.901401698589325,0.9186640381813049,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,3,0.30016276240348816,0.007926049642264843,0.9918705821037292,0.9920806884765625,0.6919140815734863,0.9076039791107178,0.8340094089508057,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,4,0.22058427333831787,0.003740109736099839,0.9935532212257385,0.9927278757095337,0.8665764331817627,0.9103351831436157,0.9218869805335999,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,5,0.22084234654903412,0.004047036170959473,0.9938116073608398,0.9938217997550964,0.8668830990791321,0.902209460735321,0.9358826279640198,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,6,0.2697422504425049,0.02281709760427475,0.9724923372268677,0.9716724157333374,0.7748606204986572,0.9030032157897949,0.8596579432487488,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,7,0.21541467308998108,0.005897541996091604,0.9880768656730652,0.9891011118888855,0.6404701471328735,0.9057614207267761,0.8312729001045227,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,8,0.2846563756465912,0.011915650218725204,0.9828049540519714,0.9803310036659241,0.8510333895683289,0.8949716687202454,0.9313128590583801,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,9,0.1953478306531906,0.002642438281327486,0.9945246577262878,0.995012104511261,0.6425713300704956,0.9136995673179626,0.8509595990180969,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,10,0.2524605691432953,0.005821790546178818,0.989673376083374,0.9892147183418274,0.8582733869552612,0.9110457301139832,0.9599165320396423,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,11,0.27319005131721497,0.024448342621326447,0.9733811020851135,0.9721755981445312,0.6545463800430298,0.9044333696365356,0.8010455965995789,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,12,0.2791289687156677,0.002906796522438526,0.995347261428833,0.9947867393493652,0.8128185868263245,0.911325991153717,0.9018417000770569,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,13,0.25631284713745117,0.01145715918391943,0.9744042158126831,0.9754990339279175,0.8436309099197388,0.910872220993042,0.9186564683914185,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,14,0.3062286972999573,0.011531217955052853,0.9718742370605469,0.9703435301780701,0.8825981616973877,0.9065142869949341,0.9652460217475891,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,15,0.28138086199760437,0.016354341059923172,0.9679415822029114,0.9735764265060425,0.7717306613922119,0.8981472253799438,0.8640576601028442,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,16,0.22942832112312317,0.007764938287436962,0.9848094582557678,0.985327959060669,0.6736897230148315,0.9162221550941467,0.8568525314331055,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,17,0.2960931956768036,0.0075803776271641254,0.9756938219070435,0.9709330797195435,0.8383829593658447,0.894498884677887,0.9322194457054138,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,18,0.30025047063827515,0.03862854838371277,0.9797614812850952,0.977648138999939,0.8437300324440002,0.9020622372627258,0.9208369851112366,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,19,0.21143287420272827,0.009096961468458176,0.9877663254737854,0.9823992848396301,0.7160157561302185,0.9113776087760925,0.8773632049560547,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,20,0.28869691491127014,0.020608441904187202,0.982402503490448,0.9835842251777649,0.6294374465942383,0.9031668901443481,0.8230341076850891,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,21,0.2909137010574341,0.0028823460452258587,0.9944291710853577,0.9939170479774475,0.8156561255455017,0.9057011604309082,0.9200044870376587,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,22,0.22530999779701233,0.008408843539655209,0.9938366413116455,0.990730345249176,0.8654866218566895,0.9028535485267639,0.9633424282073975,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,23,0.3227377235889435,0.0041357469744980335,0.991989016532898,0.992259681224823,0.8839067220687866,0.9059659838676453,0.957452118396759,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,24,0.32774558663368225,0.00409433851018548,0.9806154370307922,0.9792770743370056,0.8642296195030212,0.8959197998046875,0.961188554763794,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,25,0.2653595805168152,0.004952558316290379,0.9897559881210327,0.9897592067718506,0.8431674242019653,0.9068431854248047,0.9319459795951843,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,26,0.3056371808052063,0.0111232353374362,0.9782688617706299,0.9735794067382812,0.8786565065383911,0.9030467867851257,0.9584747552871704,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,27,0.20283402502536774,0.003919446375221014,0.9915815591812134,0.9930053353309631,0.8797258734703064,0.9166621565818787,0.9578487277030945,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,28,0.34490177035331726,0.00510853948071599,0.9927188754081726,0.9930445551872253,0.8362948298454285,0.9100444316864014,0.9023810625076294,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,29,0.3634963035583496,0.005699298810213804,0.9923015236854553,0.9903532266616821,0.8657863140106201,0.8958204388618469,0.9510780572891235,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,30,0.32059529423713684,0.007549849804490805,0.9711247682571411,0.9753487706184387,0.8194429874420166,0.9156474471092224,0.8944857120513916,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,19,31,0.3222168982028961,0.00257661659270525,0.9951596260070801,0.9933422803878784,0.7698535919189453,0.9080924987792969,0.8908277750015259,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,0,0.2781076431274414,0.03464255481958389,0.9886736869812012,0.9885080456733704,0.7958673238754272,0.8965350389480591,0.9170072674751282,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,1,0.30823665857315063,0.010727038607001305,0.9841123223304749,0.9858018159866333,0.6554319858551025,0.906482458114624,0.8530175089836121,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,2,0.3000723123550415,0.007744568400084972,0.9814478754997253,0.9908729791641235,0.828154444694519,0.8999636769294739,0.9006151556968689,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,3,0.23400448262691498,0.014746386557817459,0.9898259043693542,0.9889196753501892,0.7462160587310791,0.9020014405250549,0.8813105821609497,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,4,0.27936655282974243,0.001599466777406633,0.990871012210846,0.988081157207489,0.8210705518722534,0.9044510126113892,0.9008548259735107,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,5,0.227408304810524,0.0077036176808178425,0.987807035446167,0.9890076518058777,0.6982158422470093,0.9085875749588013,0.8457295298576355,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,6,0.2819119989871979,0.025675088167190552,0.9782728552818298,0.9779925346374512,0.793007493019104,0.8936114311218262,0.8637222051620483,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,7,0.2944437861442566,0.006992729846388102,0.9773345589637756,0.9763337969779968,0.8228082060813904,0.9007201790809631,0.9182677268981934,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,8,0.21062375605106354,0.0023575820960104465,0.9943405985832214,0.9937525987625122,0.8750837445259094,0.9089030027389526,0.9507986903190613,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,9,0.2803305685520172,0.019074242562055588,0.9800586700439453,0.9794816374778748,0.7236125469207764,0.9032028317451477,0.8815440535545349,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,10,0.2257598489522934,0.015949677675962448,0.9883527159690857,0.9893226623535156,0.616958498954773,0.9103646874427795,0.8365984559059143,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,11,0.25404196977615356,0.0033442769199609756,0.9814801216125488,0.9816792607307434,0.8713889122009277,0.9134836792945862,0.9508292078971863,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,12,0.2926635146141052,0.013735638000071049,0.9692773222923279,0.9700232744216919,0.6243658065795898,0.8994356393814087,0.7953172326087952,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,13,0.23747162520885468,0.013772018253803253,0.9738299250602722,0.9746823310852051,0.7204140424728394,0.9125552773475647,0.8662299513816833,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,14,0.24460570514202118,0.011653870344161987,0.9827924370765686,0.9808785319328308,0.7939257025718689,0.9053980708122253,0.8939444422721863,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,15,0.34673425555229187,0.010020674206316471,0.9707005620002747,0.9675599336624146,0.8881140947341919,0.9011493921279907,0.9766157865524292,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,16,0.36129632592201233,0.008034057915210724,0.9610227942466736,0.9677683115005493,0.7838234901428223,0.8999786376953125,0.8969793319702148,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,17,0.23879653215408325,0.001621366711333394,0.9919473528862,0.9935988187789917,0.8748675584793091,0.903838574886322,0.9703028798103333,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,18,0.2889767587184906,0.01354855578392744,0.9815012812614441,0.9801476001739502,0.732018232345581,0.889648973941803,0.8919440507888794,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,19,0.22063739597797394,0.006358220241963863,0.9856681227684021,0.9833443760871887,0.6638271808624268,0.9112171530723572,0.8546057343482971,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,20,0.237124502658844,0.007438903674483299,0.9949682354927063,0.9935864210128784,0.8724972009658813,0.8955501914024353,0.9727845191955566,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,21,0.25766319036483765,0.014981516636908054,0.9743647575378418,0.9789059162139893,0.8731271028518677,0.9073052406311035,0.9368224740028381,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,22,0.31479811668395996,0.011315698735415936,0.9818691611289978,0.9908083081245422,0.707212507724762,0.8661510944366455,0.8226044178009033,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,23,0.27982503175735474,0.023171134293079376,0.9848528504371643,0.9819155335426331,0.7564347982406616,0.9013548493385315,0.8918073177337646,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,24,0.24076367914676666,0.011532801203429699,0.9746983051300049,0.9732038974761963,0.8278201818466187,0.9107735753059387,0.9141085147857666,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,25,0.25691261887550354,0.017785683274269104,0.9750374555587769,0.973077654838562,0.769027590751648,0.902003288269043,0.887048065662384,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,26,0.3013051748275757,0.014344877563416958,0.9727439284324646,0.9751005172729492,0.5858927965164185,0.9073094725608826,0.8279737234115601,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,27,0.23187649250030518,0.004154600668698549,0.992203950881958,0.9923977851867676,0.5497068166732788,0.9066668152809143,0.8233669996261597,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,28,0.3200303316116333,0.002143274527043104,0.9890782237052917,0.9911909103393555,0.7888558506965637,0.9066596627235413,0.9075852036476135,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,29,0.2526692748069763,0.020858334377408028,0.9802458882331848,0.9861965775489807,0.879766047000885,0.9053090810775757,0.9526689052581787,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,30,0.26243850588798523,0.007848898880183697,0.9775363206863403,0.9754594564437866,0.8454861044883728,0.9147900938987732,0.907338559627533,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,20,31,0.3095937967300415,0.005765187554061413,0.9924769997596741,0.9938521981239319,0.8030266165733337,0.9005260467529297,0.8833692669868469,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,0,0.20484015345573425,0.003990319557487965,0.9921783208847046,0.9895718097686768,0.8483433723449707,0.9059653878211975,0.9424060583114624,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,1,0.24398589134216309,0.00442092539742589,0.9867591261863708,0.9899352788925171,0.8503592610359192,0.9050617814064026,0.9252936840057373,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,2,0.22197259962558746,0.00553754810243845,0.992385983467102,0.9934910535812378,0.7499706149101257,0.9112776517868042,0.8605191111564636,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,3,0.3940812051296234,0.006272014230489731,0.968461811542511,0.9737603664398193,0.8310931921005249,0.905023455619812,0.9528288245201111,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,4,0.2288161665201187,0.0009636172326281667,0.9950121641159058,0.9952414035797119,0.8931591510772705,0.9083690643310547,0.9743237495422363,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,5,0.3788672089576721,0.012519162148237228,0.9722986221313477,0.9704607129096985,0.7510508298873901,0.8749233484268188,0.8353756666183472,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,6,0.280702143907547,0.004884437192231417,0.9825531244277954,0.9832285046577454,0.8057541847229004,0.9092799425125122,0.905861496925354,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,7,0.3643667697906494,0.004774492233991623,0.9839032292366028,0.9882000684738159,0.7714104056358337,0.9043978452682495,0.8836512565612793,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,8,0.3209018111228943,0.008641420863568783,0.9802660942077637,0.981214702129364,0.7641451358795166,0.9079511165618896,0.8989490866661072,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,9,0.20498521625995636,0.0063417525961995125,0.990805447101593,0.9895061254501343,0.6318082809448242,0.9053846597671509,0.8339697122573853,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,10,0.31234291195869446,0.010213693603873253,0.984404981136322,0.987218976020813,0.8213446140289307,0.890212893486023,0.9005725979804993,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,11,0.23863352835178375,0.018219314515590668,0.9750572443008423,0.9743198156356812,0.5756533145904541,0.9017560482025146,0.8440722823143005,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,12,0.1898457556962967,0.0015781765105202794,0.992798924446106,0.9937816262245178,0.6637362837791443,0.9067153334617615,0.863027036190033,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,13,0.21863096952438354,0.013154074549674988,0.9846851229667664,0.9858965873718262,0.7781761884689331,0.9006224870681763,0.8927627205848694,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,14,0.20480012893676758,0.002016431652009487,0.994446337223053,0.9937373399734497,0.6133564710617065,0.9098882675170898,0.8367825746536255,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,15,0.2721262276172638,0.0012417978141456842,0.9940663576126099,0.994270920753479,0.7750778794288635,0.905236005783081,0.8865418434143066,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,16,0.26276862621307373,0.0025271382182836533,0.9892545342445374,0.9911226034164429,0.8803848028182983,0.9142379760742188,0.9694605469703674,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,17,0.27059802412986755,0.007629174739122391,0.9930391907691956,0.9929109811782837,0.7567194104194641,0.9102096557617188,0.8731822967529297,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,18,0.2657720446586609,0.03144649788737297,0.9748010635375977,0.9762605428695679,0.8495327234268188,0.9038264155387878,0.9298996329307556,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,19,0.2621990740299225,0.002634767210111022,0.9929200410842896,0.9930833578109741,0.6233906149864197,0.9098660349845886,0.7902336716651917,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,20,0.2882506251335144,0.004393998067826033,0.9936725497245789,0.9925578236579895,0.8872650861740112,0.9036625623703003,0.9654978513717651,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,21,0.29550832509994507,0.016261421144008636,0.9665307998657227,0.9719160199165344,0.7322111129760742,0.9175194501876831,0.8429819941520691,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,22,0.2672206461429596,0.0038465925026685,0.9925000667572021,0.9932679533958435,0.845133900642395,0.9006586670875549,0.9180130362510681,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,23,0.2368568629026413,0.018091633915901184,0.9734973907470703,0.9735481142997742,0.63860023021698,0.904080867767334,0.8508244752883911,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,24,0.3005203604698181,0.03568736091256142,0.968603789806366,0.9729524254798889,0.8269394636154175,0.9105671644210815,0.8984243273735046,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,25,0.28978094458580017,0.016768919304013252,0.98183274269104,0.9806617498397827,0.7257259488105774,0.9118568301200867,0.8617163300514221,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,26,0.2973245084285736,0.008248785510659218,0.9756858348846436,0.9772360324859619,0.8597659468650818,0.904013991355896,0.9450400471687317,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,27,0.2129165083169937,0.003816252341493964,0.9897077083587646,0.9902394413948059,0.8770766258239746,0.9102094769477844,0.9557217955589294,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,28,0.22843433916568756,0.002513812854886055,0.9947441816329956,0.9947649240493774,0.6867865324020386,0.9110209345817566,0.8571622371673584,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,29,0.23345518112182617,0.009488868527114391,0.976743221282959,0.9853829741477966,0.8794481158256531,0.9022222757339478,0.9642012119293213,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,30,0.23437714576721191,0.0015950801316648722,0.9922992587089539,0.9947752356529236,0.6973823308944702,0.9080749154090881,0.86749267578125,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,21,31,0.24074631929397583,0.0043647256679832935,0.9952549934387207,0.9931079149246216,0.6973109245300293,0.9086870551109314,0.8799981474876404,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,0,0.22080375254154205,0.004583480767905712,0.9871777296066284,0.9884604811668396,0.890457272529602,0.8971911668777466,0.9881951212882996,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,1,0.20465868711471558,0.0039040495175868273,0.9932147860527039,0.9945690631866455,0.729539155960083,0.9229726195335388,0.8631532192230225,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,2,0.21680155396461487,0.0034785799216479063,0.9911129474639893,0.9896364808082581,0.814292311668396,0.9099823832511902,0.9196898937225342,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,3,0.26402410864830017,0.0037798562552779913,0.9947625994682312,0.9931758642196655,0.7722334861755371,0.9085165858268738,0.8589204549789429,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,4,0.3263312876224518,0.011596404947340488,0.9761274456977844,0.9811217784881592,0.8050689697265625,0.9024103879928589,0.8844103217124939,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,5,0.3009203374385834,0.00754034798592329,0.9841307401657104,0.9830083250999451,0.8939943909645081,0.912939190864563,0.9746444821357727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,6,0.21952979266643524,0.0023814570158720016,0.991087794303894,0.9922990798950195,0.894094705581665,0.9062085747718811,0.9910153746604919,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,7,0.2506925165653229,0.006896808743476868,0.9908642768859863,0.9912018179893494,0.6436018347740173,0.9133352041244507,0.825337827205658,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,8,0.2252824604511261,0.015308430418372154,0.9684327840805054,0.9708467721939087,0.8486800193786621,0.9002087116241455,0.9298075437545776,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,9,0.34581559896469116,0.0017669645603746176,0.9858123064041138,0.9853057861328125,0.8032491207122803,0.8743833303451538,0.8476589322090149,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,10,0.2682490646839142,0.01502888835966587,0.9714135527610779,0.96990567445755,0.7182739973068237,0.9031996130943298,0.8257455825805664,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,11,0.2657318115234375,0.018314428627490997,0.9740321636199951,0.9706442952156067,0.6822636127471924,0.9116528630256653,0.7970628142356873,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,12,0.23676633834838867,0.004522482864558697,0.9764459133148193,0.9797701835632324,0.829561173915863,0.8965198397636414,0.9350833892822266,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,13,0.29065510630607605,0.006514308042824268,0.9746124148368835,0.9743713140487671,0.7709894776344299,0.9012659192085266,0.8644177317619324,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,V90,C,100.0,90.0,10.0,test,22,14,0.2863974869251251,0.028150875121355057,0.9693591594696045,0.9694338440895081,0.7443025708198547,0.9062397480010986,0.8750569224357605,1.0,1.0,0.0,0.0,0.0,0.0,0.0
